date,stock_001,stock_002,stock_003,stock_004,stock_005,stock_006,stock_007,stock_008,stock_009,stock_010,stock_011,stock_012,stock_013,stock_014,stock_015,stock_016,stock_017,stock_018,stock_019,stock_020,stock_021,stock_022,stock_023,stock_024,stock_025,stock_026,stock_027,stock_028,stock_029,stock_030,stock_031,stock_032,stock_033,stock_034,stock_035,stock_036,stock_037,stock_038,stock_039,stock_040,stock_041,stock_042,stock_043,stock_044,stock_045,stock_046,stock_047,stock_048,stock_049,stock_050
2022-02-13,75.76700514726383,30.74611199670152,71.56658876622606,95.41711657864914,65.85763788233561,37.65691379050953,57.44601334815194,22.77073333574895,26.07546821037684,40.9218857433824,69.98924639432086,38.85065424126788,76.57509322207842,92.67508779473177,83.0814692279064,99.61541957335832,32.196703943640095,22.44944288889438,22.6245212094056,65.22838888826125,81.17089837592273,32.54651953398586,47.6101135161364,35.678837953721626,46.96069546917803,56.739294842525474,12.837480616949575,32.51339473025992,39.74424256068757,68.73580624657056,64.11647461499544,46.96227943098069,80.33511463338242,12.6019204938119,74.64854732903359,52.07533902732441,31.95333346677924,66.26641711845744,81.9542103757434,41.09623748803888,70.94640284220056,93.0962367043652,80.15514256393672,32.73873181309763,85.12589482834099,33.414446272437424,66.9453441760848,13.86245494836058,53.23323769106332,64.43159264886195
2022-02-14,20.7013257753832,30.35301538997664,36.50338811737262,56.69832507221397,85.17513559116392,64.02080936758756,57.244202827494114,81.24159932463644,43.60479602183461,77.92239887058942,55.67706489496938,30.468654023785763,27.617229048603853,88.17158909618051,52.92172489256183,15.733182700843466,46.706870990049325,17.13502086100158,69.92895738389143,47.91540978797582,58.34396835091804,63.08953225829517,83.38730313569803,95.02831547986383,83.98312847101576,64.644121844661,96.74179247562928,33.872209001446016,96.58261977248836,49.40319421788337,84.45601424522286,45.94846753239408,71.65217070103047,23.03488398154284,23.147294242747456,43.20573886011311,54.76118001183287,20.716221343197784,22.301891446342207,72.42946857302982,80.1195087117617,45.91069714262252,55.47422710528272,31.65722766342593,81.4210427010775,12.600033643760996,79.35597032191774,30.49095497872032,76.85999130051692,22.112242365263157
2022-02-15,97.92597803844656,22.831854283204347,21.92467120191186,12.482426884646596,88.32957176528511,20.30355256417087,54.11111296447629,84.19840373729264,61.06796361642808,44.57055096126972,23.941320345261698,13.737616131736994,64.00492392077471,57.018269265524594,95.0581212891844,95.32598647149452,82.5878684233003,16.813771552544722,87.96123639306452,88.54211619967045,68.47348804022971,49.91184259121508,92.58386454713718,39.22149175861715,93.30786849054188,45.72547370202746,30.85335423007212,10.281068877242015,66.59981266159284,37.96181511465383,47.23233391218742,76.46348911807044,46.67674460733899,86.43437362666397,44.26384172987336,78.7537191723797,39.2985406068238,66.88346665504342,89.972771696332,52.37504997948021,89.85673808657288,54.92380808561809,27.002549341399348,55.14856961976963,91.8278545818771,75.1062111259699,44.036581084708594,14.95779624488907,61.52569265928236,17.974421891794435
2022-02-16,71.67808578795923,51.84387024144605,24.317751379498027,68.3013831730066,39.93111776442572,47.71624893065863,92.59044640111895,14.78902977553012,14.562748314677354,58.25854269488339,82.42970013642486,38.271123095715645,88.15176214219133,44.8952382025978,76.0924361213129,86.08404352559565,90.32268772880418,24.98828967361356,52.65917800833621,31.03277959833593,85.09532214832149,37.12100531097711,11.241606295053485,78.49678255197567,18.742360630722654,38.87624788318109,88.22778071649739,27.574221442364337,34.035575220566486,80.34337756456556,74.79912040664915,83.99728007407909,73.11775952283436,55.68644286828385,75.91988450665619,27.9257812443793,71.16060748919419,70.43679318268848,93.46328530957489,61.48133805957085,90.04755629779723,90.70361183307084,98.25887249089904,50.813274558384286,69.52842944589449,82.42588462442913,81.70617408153231,47.69390178402893,62.68944219336328,54.76960438013212
2022-02-17,32.12295540023653,10.41765014370592,28.821577372280373,45.74889548562267,29.33299319338157,46.54596001226243,68.41709911204137,22.181199921229137,72.62290359646836,40.4801180262248,52.096458528815766,60.8401661659078,69.69038790282849,16.778937188326083,69.61267074501964,59.74611977486504,96.53321469565712,80.84413787594394,37.27069697353387,55.448804388256,21.13404934150711,71.80529138193074,33.42691307893902,60.44856521405175,23.240783262709066,36.55880167081333,50.486513976799735,48.20034731174096,72.84964480944168,38.34508489190919,73.63361304152527,66.68196322611297,59.82828495814324,56.16948901914115,38.04163385589796,51.09066481289989,65.94555611327563,19.177713578586136,70.92737369939387,56.67441413822853,70.48628260795468,58.7758324106116,49.6124059486979,51.57296647852247,86.50728683696036,88.43863716994814,32.079071376874744,14.915449272993744,72.18927554606508,38.83510021932467
2022-02-18,20.257683559530506,47.55003221272539,47.09805530800941,14.197944923271738,19.682964622674813,78.92590847348507,19.481959383093702,43.8985370757017,53.36697544687191,70.09373434550272,21.712580134306883,71.60238866349134,73.79199934342265,76.22548396582566,13.023388547256488,32.854636494005725,68.12514119543157,88.34079650253223,23.91618169977098,41.65110161955764,61.07230453113457,57.07253663495543,23.67643587554283,18.28186441707373,61.83716635451872,97.0067469190548,87.07278318379312,17.739383412536863,64.83036548710247,33.636075916479136,41.36996832126911,93.99422586744213,97.75332722135556,72.45261567801649,27.686553238648905,42.64045271467035,42.60650863452829,67.06495444522403,47.82702902984212,37.31396141897814,61.85544857498545,22.918084466320156,24.351727231661933,23.034138945656373,94.94156296098734,38.09273382725912,10.527176694654798,45.212052186683486,91.34150457026468,73.23998158235675
2022-02-19,41.37326888291777,80.33664686659435,33.524864862887924,25.9291550283469,40.88049008060091,74.69684415993588,55.335360221832175,65.78930909504535,24.500890506382436,18.85937709505705,78.9750071084333,49.7863285448495,16.43186788150117,25.910563988429928,64.61199494833218,24.807925846345217,63.55173436573827,14.437094505817097,57.30999926947444,19.37091669688773,88.62747944011106,84.78550645501664,87.05739592712136,82.58333231377985,60.15790754717779,46.821951627051874,58.9704602450988,78.74116236870255,14.823192865814343,54.39594706814052,62.15785683905072,12.681755867447672,88.66697214023849,71.59019406761543,95.9253579959864,54.02159069278085,11.788489496187722,84.48411372426952,48.523359663125945,51.29569101430797,17.288736115672194,33.72299310901698,21.071155047622067,84.92935368255277,24.954146086657747,87.85821872960352,41.31755869530362,39.305577011155,55.71951577382856,12.780559659542783
2022-02-20,24.160984082514755,88.98030194022343,72.00969454882357,38.94079589045365,23.613294065467645,31.42826607897701,34.2968956795724,86.08188539892383,78.07209579173295,52.76023888289661,50.74740248413096,67.24930734891723,99.30796891570272,39.24134427627444,79.31590977650744,30.994082657946237,51.03881316342678,48.257276253488925,82.61079516214912,55.2172016796772,57.958322972731175,70.71333026502087,46.07413772878701,40.965808762233614,22.792815546849752,25.42958481135712,70.62807924632479,42.86400251813964,82.1709699687337,36.5771702784069,69.70580331166963,29.68671570213849,21.31886447494669,43.63004348198196,55.88957734597951,83.76759798593153,76.5813839933622,12.918785595930228,86.31957183716646,31.74877820916487,89.22228515126329,93.57105031891462,42.54540865814869,38.9763648232981,72.59125701028404,36.70581678937546,63.0117746619122,54.78367382345134,79.47928314922045,23.552945485989987
2022-02-21,89.68363837420694,73.69582608261513,53.46490514458902,40.12786413628682,38.40802379453993,90.83714107473956,83.79101314105444,65.60919851699222,56.56008289217005,90.15943329461486,42.272534300093085,23.581579114351808,53.849613376418674,84.23437591619425,73.52790097949823,41.80294488901525,18.390186346722007,69.88283295657186,50.717592209500765,98.97888170657744,88.10746562920704,25.350250512941408,18.91799876942796,83.62610917214006,12.868755588517894,21.755961739159808,91.9255708238225,95.61888611830231,86.89646944056618,66.95624998604394,11.198524331060238,70.14440585278562,13.294438043174416,88.20685359873474,75.62157691524715,20.9107809227145,71.04459391101811,29.964850506880254,60.49130529747225,57.49269059603563,53.80489797621742,35.92958580956505,34.347314039266635,44.50133805447145,97.09846736805656,91.88710467941485,63.57392704531731,22.43760040856522,19.654870613791644,55.26617951016808
2022-02-22,13.77454783006636,68.8527244657127,63.10058625728814,93.54068966231894,44.13880263110224,48.904987332692464,53.17792491649279,83.76481485649003,41.68626179637404,79.3537340242109,10.232919163633609,66.10141305689032,20.58926610628209,46.649212336312935,36.12072537659929,83.77757266161774,24.18211299252533,27.93967742413806,52.249568477470405,31.471500737411034,12.61455135416068,34.62614462918338,74.33247303300853,73.02984448304652,63.68654898991618,63.49256656732872,62.82761295982397,35.58990501614234,57.304698590914974,21.48545258727663,22.96298932463573,67.74654804855678,11.237064896710963,78.1713335514411,70.6754360905733,89.90054112189368,80.34135382804286,62.22137359830894,98.2490628694854,18.97636152928742,97.50173605369072,81.47431850887172,21.98204623586783,13.665995325978413,97.37769657621534,13.09098419504874,75.0353534653759,14.242632470647962,34.60029572096382,52.482618218654736
2022-02-23,31.19955424777816,93.68667599744376,19.33561687821125,29.70512286144889,15.204510708090366,89.08984110629333,95.98641125723007,89.75030370437068,36.07961384813223,65.13846756064534,27.32464951940639,86.77569155744965,67.92638492579873,57.89429820483576,38.03713846432027,40.7270281276317,33.77248819779043,62.315825260012815,35.25000919615216,95.09634967830114,90.46630456371604,31.939352489827805,30.26233777117101,60.27178473892174,88.57036461823422,75.13481956746874,24.21625310716382,31.31892658929991,57.15663369363239,60.86189697559014,41.56092485393713,88.82293795495404,18.512190179849185,82.79775018135788,86.40902596381528,15.02439607765842,37.64300317350863,69.9078621121339,28.610435594402915,49.74298512041514,66.7885071840943,32.2065225459672,44.6379700060356,24.539516211287093,23.947058487233228,91.76219191637573,62.91005289666298,80.15762876348076,18.364775200194583,17.137542381905348
2022-02-24,54.63490460984656,40.94046620092978,95.5008765941087,81.14394461637448,59.314321451834914,67.41851701057227,40.08257758489072,34.44543806325446,73.79553996045364,31.75056954571584,65.88530502806023,89.73900438481108,71.96288122810155,88.07712352214155,66.34707254545184,44.422207246453965,53.62109793588476,36.06139726538624,72.56550419790335,95.09396258161856,59.8882346040077,98.69134165622498,46.41095508655764,79.88625986681372,12.200713881240809,87.25143581298009,96.41643081685388,69.94378799115307,82.30394874292358,40.78648838419565,63.34675003582065,71.37448517207976,86.80360674226463,85.48756614456667,75.878272734715,70.09258965448913,91.92293128410188,95.93014255414153,84.87215871104084,36.03961310242142,65.94218060704857,74.4107040299108,55.698061703600246,77.81355386043596,77.44069459671789,55.17039285721038,68.29937393481259,96.27462788933092,17.898902808773553,90.97819802160993
2022-02-25,58.400727922938806,33.79332148135051,95.32533078301869,63.39451094044451,18.64321520908276,52.18930170795331,20.117119624039493,80.26431103846474,21.53884968377929,77.13723823353813,50.19667008037804,42.325540709249616,44.20820640202195,44.52997458208216,50.05729953595186,60.602211569356605,29.71308265397832,41.56885720250588,76.07374491013825,62.22574569379668,39.68225361276114,96.68867178656538,27.35710587362284,43.272837158076165,13.731016197454734,23.526516679591484,17.28473986211967,77.78986189155995,34.62900809694594,18.642695962554004,23.17813536646421,17.742710209252312,22.13506364552118,18.153397020649315,73.89688023704227,81.89544177621005,23.87884625540181,28.209332351048403,41.65293978171301,70.47526752171058,73.83696437342337,35.617300355311635,22.00197180132236,72.01261290807886,39.144738298320405,34.77835108729116,53.366405815978574,88.62281691878455,79.34588417778512,38.43309906212576
2022-02-26,54.5456541126952,62.2046290051638,79.79208011074203,29.301647792690986,33.60692512778005,39.89515556152439,29.83436743733589,17.0690642070841,42.76374483957519,53.450007623608826,61.72025236945014,30.53078267137846,97.72792162213312,12.345165571913215,57.52643484088997,42.02792813248387,63.704467916832414,29.514218944658445,98.60703029898846,65.35277881487129,32.691170238895644,45.823663066178455,76.44917794454281,95.38635600697462,78.09365376438582,49.941193517153536,69.87815835346112,59.685360677803104,33.70334819837327,64.1354353745998,68.8097127415268,90.81643897573204,21.16230270170532,79.1150688598256,16.969900793690364,40.42740970279727,59.53928268105649,94.99562149030292,58.83687124268371,43.20388392721527,60.06052824751322,69.71228255045445,87.17984742802449,69.76875042958775,68.7111873138337,20.53943751539077,46.89081403914992,21.77029826624019,25.35994297710205,74.71235833644926
2022-02-27,95.323653401108,79.40399739711047,40.85268594908841,79.6826013868308,45.751548464525065,92.03745740319528,22.70115393069381,74.9847144094927,84.23568303414751,90.23021103221674,55.213941167361945,65.1375938533705,17.460512007141524,84.39360122251074,29.06573510385956,49.22234139046433,88.4914778392281,98.64457099389818,38.4845423242714,66.37631591805606,25.867758686199583,62.63053761176391,48.00165530772528,15.390561117820262,34.09137558116642,46.59491199716806,70.8367005858811,22.925800363900265,16.418672013146207,32.30892749612866,74.41789463278445,27.30298759368531,76.8427324643713,51.19909507402224,12.838621797455769,41.93449113397789,24.13176706798144,19.884479542926307,25.327890153517284,61.90434718159654,26.52588674095609,22.16727166342439,18.919800911688885,94.6816923590664,42.1957180940363,94.61970371088528,43.337662998568426,96.19422139154076,84.58208475726741,53.242542740524975
2022-02-28,68.28777891829564,80.37296378022964,86.54791532648451,26.461593236682965,63.70416130904432,94.79735932074186,28.12596637635788,58.364766689856886,69.97963579998682,54.97430076670564,53.6966949287015,67.25234779430346,48.63693156850146,65.90302976774514,33.44474885444036,12.15059401255376,88.14855825038846,40.80419617868439,47.27545333801654,27.13205873968803,11.564314048408065,79.53466753310019,81.2908168100475,25.80494727524183,82.48436425338768,68.24292296054875,53.469745420153,49.90234781650029,81.19875536447658,28.769509015268778,73.62435505223657,95.53808919935562,32.03649510296273,92.81777577015716,73.64492415677975,47.36840878598628,26.53900559263803,9.990824341432008,58.70520142424805,85.0599185689473,97.22418728790892,31.985136975749597,14.758401159765953,36.160175809640144,22.41160282998794,18.584357241754983,71.86264921976655,62.025814853907896,62.25459339770125,49.56645361407951
2022-03-01,84.02194520809445,35.29304958668581,24.31820840900225,77.99877239925358,14.47489531438304,85.20319430018151,45.68771063747296,33.091106358436114,79.21017347160682,85.94121941795859,31.14584182606832,23.318280223548847,95.29842513400736,65.41109217824975,62.97429973446452,47.16785981271287,89.72428417480059,22.850595636306327,93.78931084889427,46.26087563941935,40.29839291462958,60.21499417295645,39.187954111118685,67.94902388621455,89.93675109945305,66.4800165691562,62.63726505538197,68.33879118604277,92.44221931480853,74.36070227597249,22.77906586546612,17.70186007731368,64.19385509503135,25.016756955562425,77.41577254259539,80.78539624597592,23.025771791139817,14.320541222380768,51.34245283402511,11.611510861185195,29.215859724937697,18.61741681788085,10.52021763130278,86.61228884053347,78.9176483268083,52.78942007291156,75.198007723636,15.595778661239178,89.78023514164404,43.14934694017983
